Episode,Reward,Deliveries
6949,335.6700000000004,31
6950,323.7299999999998,32
6951,302.5000000000014,29
6952,283.06000000000034,27
6953,308.8000000000001,30
6954,395.99999999999926,39
6955,419.4700000000017,40
6956,273.0199999999984,28
6957,393.9100000000005,38
6958,350.4499999999996,34
6959,428.5500000000029,42
6960,314.1200000000003,30
6961,424.2500000000023,41
6962,463.80000000000183,45
6963,274.6800000000004,27
6964,184.97999999999757,19
6965,380.43999999999943,38
6966,301.31000000000057,31
6967,223.1299999999982,24
6968,227.75999999999877,23
6969,403.3500000000007,39
6970,254.5399999999983,25
6971,252.36999999999924,26
6972,451.8800000000024,44
6973,436.5400000000037,43
6974,390.2800000000005,38
6975,350.9000000000013,35
6976,139.20999999999913,15
6977,338.5099999999987,34
6978,329.6500000000011,33
6979,339.1799999999998,33
6980,310.35999999999876,30
6981,361.86000000000143,35
6982,333.24000000000035,33
6983,193.07999999999817,20
6984,152.27999999999815,15
6985,249.6599999999973,24
6986,344.39999999999907,34
6987,316.06000000000097,31
6988,328.8199999999997,31
6989,231.269999999997,24
6990,215.68999999999852,21
6991,169.4799999999993,18
6992,248.27999999999685,26
6993,170.9299999999993,17
6994,344.5600000000012,33
6995,299.5800000000009,29
6996,302.68000000000313,30
6997,429.37000000000296,42
6998,280.53999999999894,28
6999,421.10000000000235,41
7000,290.4799999999979,29
7001,187.1899999999975,19
7002,358.9600000000001,35
7003,204.27999999999915,21
7004,259.5599999999994,25
7005,233.3399999999989,23
7006,197.7999999999989,20
7007,197.33999999999972,20
7008,118.42000000000048,12
7009,271.50999999999846,26
7010,362.02000000000083,34
7011,110.0600000000004,11
7012,317.1400000000019,30
7013,301.3999999999996,30
7014,301.69999999999993,29
7015,307.1900000000014,31
7016,277.51999999999964,28
7017,122.19000000000035,12
7018,312.50999999999914,31
7019,119.30000000000052,13
7020,220.39999999999782,22
7021,323.1900000000005,31
7022,349.9799999999998,34
7023,359.2000000000025,35
7024,419.1000000000032,41
7025,156.67999999999768,17
7026,233.07999999999757,24
7027,271.66999999999933,28
7028,252.3199999999978,26
7029,385.0900000000007,37
7030,282.85999999999854,27
7031,361.33000000000095,35
7032,248.01999999999816,24
7033,342.4199999999995,32
7034,183.95999999999944,19
7035,381.54999999999995,38
7036,238.7999999999979,24
7037,328.7499999999991,32
7038,351.10000000000065,33
7039,265.9499999999977,26
7040,429.8800000000018,42
7041,301.23999999999916,29
7042,390.5600000000024,37
7043,379.8300000000007,37
7044,430.44000000000193,42
7045,375.16000000000304,36
7046,387.14000000000124,37
7047,339.29999999999956,33
7048,325.73,31
7049,373.2500000000005,35
7050,420.3100000000031,40
7051,217.89999999999776,23
7052,279.9799999999986,28
7053,308.0200000000002,29
7054,280.09999999999934,28
7055,351.8000000000005,34
7056,201.9599999999971,21
7057,284.8599999999994,28
7058,221.68999999999727,22
7059,513.0900000000019,49
7060,313.24000000000024,30
7061,251.1099999999982,24
7062,268.86,26
7063,378.5800000000013,36
7064,492.470000000003,47
7065,267.93999999999977,26
7066,372.1400000000017,35
7067,210.2999999999992,21
7068,343.660000000001,32
7069,323.29000000000065,31
7070,346.6800000000021,33
7071,293.2599999999994,28
7072,317.86999999999864,31
7073,255.12999999999772,27
7074,320.8700000000002,31
7075,303.31000000000097,30
7076,417.7800000000001,41
7077,240.27999999999793,22
7078,222.09999999999965,23
7079,181.8299999999989,18
7080,340.96000000000134,33
7081,309.7600000000004,29
7082,460.1800000000036,44
7083,387.75999999999954,39
7084,364.08000000000146,35
7085,196.9499999999981,20
7086,227.99999999999693,22
7087,399.2200000000018,39
7088,390.7700000000008,38
7089,386.76,38
7090,487.36000000000297,46
7091,333.74000000000166,32
7092,282.8500000000006,27
7093,419.1600000000018,41
7094,405.48000000000155,39
7095,420.03000000000145,41
7096,269.71999999999963,27
7097,451.12000000000165,44
7098,373.47000000000173,37
7099,380.54000000000144,38
7100,278.9199999999998,27
7101,324.92000000000024,31
7102,347.1400000000011,34
7103,358.89000000000124,34
7104,326.40999999999974,31
7105,233.18999999999838,24
7106,310.5400000000003,30
7107,359.2600000000019,36
7108,307.3100000000002,28
7109,371.0700000000008,35
7110,385.9200000000023,37
7111,343.340000000001,34
7112,279.3700000000001,28
7113,345.9699999999999,33
7114,164.1799999999999,17
7115,518.210000000001,50
7116,438.9800000000002,43
7117,389.0000000000004,38
7118,414.060000000001,40
7119,425.44000000000307,41
7120,175.22999999999814,19
7121,478.24000000000285,46
7122,369.23000000000224,36
7123,273.7399999999981,28
7124,485.1000000000005,47
7125,331.01,32
7126,260.53999999999724,25
7127,333.0000000000019,33
7128,431.30000000000257,42
7129,312.5800000000004,28
7130,260.2599999999985,26
7131,316.0699999999994,30
7132,133.6800000000001,15
7133,353.6800000000007,35
7134,352.2799999999997,34
7135,366.40000000000265,35
7136,353.6400000000012,35
7137,268.2599999999991,26
7138,266.41999999999956,26
7139,353.70000000000135,34
7140,188.85999999999856,19
7141,186.34999999999917,19
7142,337.4400000000005,33
7143,559.5400000000006,54
7144,410.0300000000003,40
7145,269.6799999999989,26
7146,263.029999999998,25
7147,448.3800000000015,42
7148,351.74000000000143,35
7149,365.63000000000096,35
7150,468.30000000000166,46
7151,287.95000000000084,28
7152,390.95000000000243,37
7153,455.19000000000284,44
7154,314.5700000000023,32
7155,377.6800000000007,37
7156,526.1600000000026,51
7157,437.64000000000095,43
7158,223.73999999999873,22
7159,387.98000000000025,39
7160,417.2300000000013,40
7161,191.8099999999975,20
7162,266.55999999999784,26
7163,365.32999999999964,36
7164,478.72000000000276,47
7165,563.8800000000008,54
7166,487.2200000000038,46
7167,436.220000000002,43
7168,412.82000000000136,40
7169,334.940000000002,34
7170,507.9700000000001,48
7171,367.3200000000005,37
7172,364.16000000000076,35
7173,500.32000000000164,48
7174,283.90999999999957,29
7175,463.7600000000032,45
7176,451.03000000000236,44
7177,457.900000000001,44
7178,451.1200000000018,45
7179,375.7399999999996,37
7180,411.44000000000153,40
7181,362.25000000000034,35
7182,445.4100000000015,43
7183,418.19000000000193,39
7184,453.84000000000145,42
7185,313.2700000000017,30
7186,415.88000000000113,40
7187,338.2799999999991,33
7188,474.93000000000353,46
7189,284.1200000000001,27
7190,429.60000000000235,40
7191,255.97999999999845,25
7192,442.4800000000024,43
7193,302.4599999999985,30
7194,519.070000000002,51
7195,339.6800000000011,33
7196,343.94999999999953,34
7197,270.8499999999997,26
7198,454.3800000000008,45
7199,402.8600000000015,40
7200,354.60000000000156,35
7201,428.2400000000025,40
7202,466.680000000003,45
7203,339.0800000000006,33
7204,333.5100000000004,32
7205,184.49999999999778,18
7206,409.52000000000226,39
7207,446.8200000000011,43
7208,514.470000000002,50
7209,378.4400000000016,37
7210,410.4100000000012,39
7211,481.30000000000234,48
7212,364.3300000000017,34
7213,385.81000000000233,37
7214,488.070000000003,47
7215,383.88000000000176,38
7216,427.0600000000004,40
7217,434.37000000000074,42
7218,450.910000000002,44
7219,438.4600000000014,42
7220,264.6399999999993,27
7221,203.0399999999988,21
7222,256.14999999999907,26
7223,363.8800000000015,36
7224,477.5300000000022,46
7225,390.24000000000194,37
7226,395.270000000002,38
7227,373.3100000000022,36
7228,437.3300000000015,42
7229,450.0400000000014,42
7230,373.7100000000009,37
7231,505.52000000000197,47
7232,232.67999999999802,22
7233,427.7300000000025,39
7234,208.12999999999838,21
7235,228.24999999999676,23
7236,290.2999999999991,30
7237,403.83000000000123,39
7238,332.40000000000083,32
7239,422.84000000000236,39
7240,337.81000000000125,31
7241,305.5000000000007,30
7242,447.5000000000032,42
7243,482.440000000002,47
7244,332.22000000000116,31
7245,378.10000000000093,36
7246,262.31999999999886,26
7247,272.48999999999893,26
7248,184.30999999999915,19
7249,269.93999999999875,26
7250,329.3600000000001,31
7251,443.7300000000018,44
7252,370.01000000000124,35
7253,370.37999999999994,35
7254,411.50000000000097,39
7255,461.8100000000015,44
7256,293.71999999999895,29
7257,284.9499999999997,26
7258,385.0400000000017,37
7259,374.1100000000012,36
7260,407.320000000002,39
7261,470.62000000000194,45
7262,390.5600000000009,37
7263,339.17000000000115,32
7264,368.7800000000005,35
7265,399.76000000000204,38
7266,374.6600000000021,36
7267,294.2099999999985,29
7268,457.7200000000025,43
7269,398.9600000000004,39
7270,569.0400000000004,54
7271,412.2400000000027,39
7272,232.26999999999697,23
7273,347.17000000000024,33
7274,318.09999999999997,30
7275,575.5500000000017,56
7276,402.33000000000226,40
7277,573.980000000001,55
7278,308.20000000000084,31
7279,473.090000000002,45
7280,293.29000000000127,28
7281,542.2200000000016,51
7282,574.2099999999994,55
7283,393.470000000001,38
7284,431.7400000000008,41
7285,474.2300000000021,45
7286,512.2500000000016,49
7287,385.20000000000147,37
7288,294.5399999999994,28
7289,363.79000000000326,36
7290,365.130000000001,36
7291,337.84000000000253,33
7292,475.4500000000021,46
7293,363.86000000000155,36
7294,460.46000000000316,45
7295,503.5000000000019,48
7296,426.50000000000256,41
7297,450.3200000000023,43
7298,661.4999999999993,64
7299,428.210000000002,42
7300,268.3099999999985,27
7301,467.3000000000023,44
7302,205.1599999999975,21
7303,402.33000000000266,40
7304,397.32000000000113,39
7305,429.16000000000065,42
7306,403.03000000000225,39
7307,184.63999999999928,18
7308,358.98000000000036,35
7309,301.02999999999935,29
7310,378.64000000000226,36
7311,395.3600000000027,38
7312,407.6200000000016,38
7313,483.2100000000027,46
7314,419.850000000002,40
7315,488.4200000000029,47
7316,406.2800000000012,39
7317,321.260000000003,31
7318,528.5100000000027,52
7319,414.7000000000034,40
7320,419.8100000000012,41
7321,324.5599999999998,32
7322,506.1700000000016,49
7323,282.0199999999986,27
7324,239.10999999999686,25
7325,315.879999999999,31
7326,447.73000000000206,43
7327,391.8800000000012,38
7328,68.90000000000053,9
7329,562.3700000000023,54
7330,247.3799999999981,25
7331,372.9600000000016,36
7332,455.6200000000019,44
7333,467.20000000000226,46
7334,403.3700000000016,39
7335,401.7800000000009,38
7336,380.38000000000034,37
7337,334.80000000000086,32
7338,251.91999999999766,26
7339,395.4300000000015,39
7340,433.95000000000203,42
7341,294.9299999999991,28
7342,472.0600000000014,44
7343,500.64000000000266,47
7344,422.0400000000012,40
7345,397.4400000000019,38
7346,391.1800000000024,38
7347,222.22999999999848,22
7348,411.75000000000125,40
7349,381.4800000000008,36
7350,459.460000000003,43
7351,601.1199999999989,57
7352,378.7500000000023,35
7353,446.5900000000017,43
7354,490.9600000000017,47
7355,545.8700000000017,53
7356,446.74000000000245,44
7357,392.0400000000016,38
7358,508.5200000000014,49
7359,364.2800000000019,35
7360,252.54999999999794,24
7361,258.1199999999986,25
7362,537.4400000000026,51
7363,187.55999999999813,19
7364,396.71000000000106,39
7365,518.6300000000017,50
7366,450.38000000000267,44
7367,351.5000000000012,34
7368,470.0800000000023,46
7369,404.7500000000024,39
7370,411.69000000000136,40
7371,411.6600000000024,40
7372,517.1900000000031,50
7373,418.0000000000017,41
7374,406.62000000000177,39
7375,320.2800000000013,31
7376,448.04000000000394,44
7377,384.5400000000008,37
7378,397.6000000000004,39
7379,376.3000000000009,37
7380,254.73999999999796,25
7381,290.5099999999991,28
7382,434.72000000000196,41
7383,243.08999999999804,25
7384,396.55000000000183,38
7385,465.4900000000032,44
7386,455.4200000000037,43
7387,378.3100000000029,36
7388,480.9000000000025,47
7389,370.160000000001,36
7390,134.7200000000002,14
7391,552.5300000000022,53
7392,269.8699999999996,27
7393,433.0300000000025,42
7394,430.2400000000011,42
7395,259.32999999999794,25
7396,495.01000000000283,48
7397,414.5800000000013,40
7398,453.160000000001,44
7399,469.92000000000246,45
7400,358.9500000000008,34
7401,370.80000000000155,35
7402,403.04000000000315,40
7403,559.5900000000019,54
7404,376.64000000000044,36
7405,442.2900000000008,43
7406,443.530000000002,43
7407,442.52000000000186,42
7408,439.32000000000284,43
7409,358.31000000000193,35
7410,553.0000000000019,53
7411,489.28000000000173,47
7412,210.14999999999824,19
7413,413.04000000000127,39
7414,397.73000000000155,37
7415,483.87000000000177,46
7416,208.2399999999982,20
7417,258.4899999999987,25
7418,486.9800000000025,48
7419,354.26000000000084,33
7420,257.30999999999784,25
7421,542.680000000002,53
7422,497.09000000000253,47
7423,296.0700000000016,29
7424,489.1800000000017,46
7425,325.3700000000008,30
7426,311.0899999999997,29
7427,329.35000000000093,32
7428,460.88000000000164,43
7429,383.970000000002,37
7430,395.1700000000006,38
7431,404.1600000000013,38
7432,426.35000000000144,41
7433,479.0300000000031,46
7434,409.33000000000055,39
7435,467.04000000000195,45
7436,405.3400000000028,38
7437,210.21999999999898,21
7438,474.44000000000096,45
7439,403.0800000000008,39
7440,207.7299999999983,21
7441,420.45000000000056,40
7442,434.66000000000247,42
7443,470.1000000000027,45
7444,443.78000000000134,42
7445,216.16999999999848,22
7446,366.73000000000076,34
7447,415.0800000000019,40
7448,451.4200000000018,43
7449,514.9100000000025,48
7450,259.04999999999876,25
7451,411.960000000002,39
7452,322.7800000000006,31
7453,472.48000000000116,46
7454,454.9100000000016,43
7455,357.84000000000003,33
7456,520.5000000000023,50
7457,387.2700000000018,37
7458,431.3800000000025,42
7459,236.9699999999981,23
7460,461.1600000000022,44
7461,278.55000000000024,27
7462,437.6500000000033,42
7463,357.31999999999977,34
7464,433.2000000000011,42
7465,468.74000000000206,45
7466,381.21000000000265,37
7467,695.1999999999979,65
7468,435.4800000000026,41
7469,541.7600000000016,50
7470,445.1800000000017,43
7471,497.2800000000035,47
7472,506.2000000000025,48
7473,644.9600000000002,61
7474,699.9399999999971,68
7475,602.8600000000018,57
7476,415.5200000000008,40
7477,406.06000000000296,39
7478,500.22000000000355,48
7479,398.5100000000011,38
7480,491.30000000000246,48
7481,399.8600000000033,38
7482,485.65000000000293,46
7483,203.6699999999991,20
7484,581.4800000000022,56
7485,430.4000000000015,41
7486,412.69000000000074,39
7487,512.7800000000026,48
7488,216.70999999999887,21
7489,439.59000000000253,41
7490,543.0000000000034,51
7491,319.179999999999,31
7492,310.82999999999964,30
7493,406.38000000000164,38
7494,572.7500000000019,54
7495,585.9100000000013,55
7496,321.52999999999946,31
7497,269.95999999999947,25
7498,456.18000000000313,44
7499,480.76000000000187,46
7500,394.140000000002,38
7501,352.07000000000124,34
7502,324.52000000000055,32
7503,360.03000000000293,36
7504,559.18,54
7505,541.8900000000006,52
7506,519.370000000002,50
7507,366.19000000000216,35
7508,439.6300000000027,43
7509,309.91000000000065,30
7510,393.00000000000176,38
7511,465.1400000000036,45
7512,341.88000000000113,32
7513,378.18000000000086,37
7514,520.4500000000023,50
7515,448.2900000000015,42
7516,440.9400000000024,42
7517,428.030000000002,41
7518,409.580000000001,39
7519,372.28000000000185,36
7520,391.29000000000093,39
7521,440.2600000000019,42
7522,374.0400000000024,36
7523,438.7400000000015,43
7524,431.5000000000004,42
7525,433.9300000000019,42
7526,516.0200000000027,48
7527,358.2100000000013,34
7528,319.3100000000002,31
7529,340.66000000000076,34
7530,328.850000000001,33
7531,608.9799999999984,59
7532,137.78999999999937,14
7533,556.5900000000004,53
7534,261.5399999999989,26
7535,589.1400000000003,56
7536,490.07000000000124,47
7537,403.0500000000014,38
7538,388.49000000000325,37
7539,499.2600000000006,48
7540,627.9200000000005,60
7541,489.3300000000035,46
7542,361.76000000000136,34
7543,270.9399999999993,26
7544,340.57000000000016,34
7545,510.9400000000025,48
7546,405.8000000000021,39
7547,531.0800000000019,51
7548,532.3200000000022,51
7549,419.54000000000207,39
7550,430.7300000000015,42
7551,485.80000000000274,46
7552,430.8200000000031,41
7553,484.45000000000306,46
7554,486.5200000000011,47
7555,432.0800000000015,42
7556,288.39999999999776,28
7557,461.36000000000206,44
7558,595.9499999999985,58
7559,611.2699999999999,59
7560,416.94000000000295,40
7561,490.940000000003,47
7562,552.6800000000005,53
7563,496.82000000000255,47
7564,440.8300000000022,42
7565,601.2300000000008,55
7566,481.6500000000028,46
7567,425.7500000000035,41
7568,475.75000000000205,46
7569,500.68000000000234,48
7570,459.53000000000327,44
7571,322.45000000000095,31
7572,404.6000000000007,39
7573,483.05000000000246,47
7574,637.5100000000009,61
7575,453.74000000000143,44
7576,421.5300000000013,40
7577,467.0200000000018,46
7578,492.50000000000233,47
7579,270.67999999999864,27
7580,393.64000000000084,40
7581,415.81000000000154,39
7582,344.8200000000001,33
7583,518.5800000000031,48
7584,414.1800000000007,40
7585,506.48000000000326,48
7586,254.39999999999887,26
7587,566.7400000000006,55
7588,473.12000000000336,46
7589,328.71,33
7590,451.7100000000026,43
7591,251.6499999999972,25
7592,356.4000000000008,35
7593,592.5399999999994,57
7594,443.15000000000157,42
7595,230.30999999999744,24
7596,535.3500000000014,50
7597,402.510000000002,39
7598,592.86,57
7599,461.1100000000017,43
