Episode,Reward,Deliveries
12380,-2.445000000000002,0
12381,-2.434000000000007,0
12382,-1.4504999999999995,0
12383,-0.9639999999999995,0
12384,0.03100000000000002,0
12385,0.03150000000000002,0
12386,0.014500000000000006,0
12387,0.007,0
12388,-0.9544999999999996,0
12389,0.013500000000000005,0
12390,-0.484,0
12391,0.003,0
12392,0.0035,0
12393,-3.426500000000003,0
12394,-1.4339999999999995,0
12395,-1.4345000000000008,0
12396,0.03300000000000002,0
12397,0.5710000000000004,0
12398,-0.45,0
12399,0.013500000000000005,0
12400,21.556000000000008,1
12401,-1.462,0
12402,0.004,0
12403,-0.4835,0
12404,-0.972,0
12405,-1.4540000000000008,0
12406,-3.421000000000002,0
12407,0.013500000000000005,0
12408,-0.9710000000000001,0
12409,0.0045000000000000005,0
12410,0.009500000000000001,0
12411,-1.456,0
12412,0.006999999999999999,0
12413,0.011,0
12414,-3.903000000000002,0
12415,-1.9445000000000014,0
12416,-3.411000000000001,0
12417,-1.4520000000000004,0
12418,-0.964,0
12419,-1.4535000000000005,0
12420,0.5430000000000003,0
12421,0.013500000000000002,0
12422,-1.4565,0
12423,0.004,0
12424,0.012000000000000004,0
12425,0.013000000000000005,0
12426,0.5295,0
12427,0.7370000000000004,0
12428,-1.4600000000000004,0
12429,0.024000000000000014,0
12430,0.6165000000000003,0
12431,0.027500000000000017,0
12432,-1.4415000000000007,0
12433,-0.46499999999999997,0
12434,-0.9589999999999997,0
12435,-0.9669999999999992,0
12436,0.01800000000000001,0
12437,-0.4289999999999995,0
12438,-2.423500000000005,0
12439,-0.47500000000000003,0
12440,-2.452500000000001,0
12441,-0.46649999999999997,0
12442,0.014000000000000005,0
12443,-0.4825,0
12444,-0.453,0
12445,-0.4439999999999999,0
12446,-1.9294999999999998,0
12447,-0.9609999999999993,0
12448,-3.4080000000000017,0
12449,-0.9594999999999991,0
12450,-0.48,0
12451,-1.4510000000000014,0
12452,-0.484,0
12453,-1.9535,0
12454,-3.431,0
12455,0.6685000000000006,0
12456,0.007499999999999999,0
12457,-0.4829999999999999,0
12458,0.010000000000000002,0
12459,-1.9395000000000004,0
12460,0.027500000000000017,0
12461,-0.9624999999999998,0
12462,-3.4230000000000005,0
12463,-0.9569999999999983,0
12464,-0.3999999999999977,0
12465,0.6485000000000006,0
12466,-0.9404999999999982,0
12467,-0.9614999999999995,0
12468,-2.4330000000000007,0
12469,0.004,0
12470,0.001,0
12471,-2.9385000000000012,0
12472,-0.47800000000000004,0
12473,0.015000000000000003,0
12474,0.526,0
12475,0.007000000000000001,0
12476,-0.48650000000000004,0
12477,-2.4419999999999997,0
12478,-0.9754999999999999,0
12479,-0.48250000000000004,0
12480,-3.4185000000000003,0
12481,0.0015,0
12482,0.004,0
12483,-1.965,0
12484,-7.8875,0
12485,-10.343,0
12486,0.512,0
12487,-2.9400000000000004,0
12488,-0.9724999999999994,0
12489,0.017000000000000005,0
12490,0.007,0
12491,-1.4629999999999996,0
12492,-0.9694999999999998,0
12493,0.005000000000000001,0
12494,-2.436,0
12495,-0.46950000000000003,0
12496,-0.46950000000000003,0
12497,-1.4534999999999998,0
12498,-0.9564999999999999,0
12499,-0.4765,0
12500,-2.9334999999999996,0
12501,-3.906500000000001,0
12502,-3.415000000000002,0
12503,0.012500000000000004,0
12504,-6.851999999999997,0
12505,0.007000000000000001,0
12506,-0.9735,0
12507,0.005000000000000001,0
12508,-1.9505,0
12509,0.012000000000000004,0
12510,0.011000000000000003,0
12511,0.001,0
12512,0.009000000000000001,0
12513,-4.9315,0
12514,-2.4415,0
12515,0.010500000000000002,0
12516,-0.9569999999999997,0
12517,-0.973,0
12518,-3.4265000000000003,0
12519,0.0025,0
12520,-1.4649999999999996,0
12521,-2.9300000000000015,0
12522,-1.9460000000000008,0
12523,-2.9265000000000008,0
12524,-4.4,0
12525,-0.9684999999999999,0
12526,-0.487,0
12527,-0.48250000000000004,0
12528,-1.9529999999999998,0
12529,-3.419,0
12530,-0.4869999999999999,0
12531,0.0035,0
12532,-3.4210000000000003,0
12533,0.004,0
12534,-1.955,0
12535,-0.976,0
12536,-3.9215000000000004,0
12537,0.014500000000000006,0
12538,-3.927500000000002,0
12539,-0.9644999999999994,0
12540,-0.47400000000000003,0
12541,-0.9744999999999995,0
12542,-0.9729999999999998,0
12543,-1.459,0
12544,-1.9465,0
12545,-2.4395000000000002,0
12546,-0.9684999999999994,0
12547,0.010000000000000002,0
12548,-1.95,0
12549,-0.9679999999999996,0
12550,-0.9774999999999996,0
12551,-0.48450000000000004,0
12552,-1.4625000000000001,0
12553,-2.9235000000000007,0
12554,-0.9779999999999999,0
12555,-0.4725,0
12556,0.0035,0
12557,-1.9525,0
12558,-0.9774999999999997,0
12559,-3.9300000000000033,0
12560,-4.8995,0
12561,-1.9534999999999998,0
12562,-1.4590000000000005,0
12563,-1.46,0
12564,-0.47750000000000004,0
12565,-1.4594999999999994,0
12566,-1.9485000000000001,0
12567,-0.9759999999999999,0
12568,0.03950000000000003,0
12569,-0.9559999999999996,0
12570,0.0,0
12571,-0.9774999999999999,0
12572,-1.4635,0
12573,-1.9545000000000012,0
12574,-3.912000000000003,0
12575,-2.444000000000002,0
12576,-3.909500000000009,0
12577,0.5805000000000012,0
12578,-0.9714999999999997,0
12579,-1.464,0
12580,-0.487,0
12581,-0.974,0
12582,-0.474,0
12583,-0.47750000000000004,0
12584,-0.48600000000000004,0
12585,-0.4845,0
12586,-2.9435000000000002,0
12587,-0.9744999999999999,0
12588,-2.9305000000000017,0
12589,-0.484,0
12590,0.003,0
12591,-1.9505000000000001,0
12592,-1.4579999999999997,0
12593,-1.4530000000000003,0
12594,-2.437,0
12595,0.013500000000000005,0
12596,-3.4200000000000035,0
12597,-5.407,0
12598,-2.4435000000000024,0
12599,-0.4715,0
12600,-13.320500000000019,0
12601,-0.47350000000000003,0
12602,-0.48699999999999993,0
12603,0.0055000000000000005,0
12604,0.004,0
12605,-3.421,0
12606,0.002,0
12607,-0.9704999999999999,0
12608,0.016000000000000007,0
12609,-0.9684999999999999,0
12610,-9.354500000000005,0
12611,-1.9554999999999998,0
12612,-0.9769999999999999,0
12613,-0.9535,0
12614,-0.965,0
12615,-4.398000000000003,0
12616,-1.4470000000000016,0
12617,-0.9735,0
12618,0.006499999999999999,0
12619,-0.487,0
12620,0.0015,0
12621,0.494,0
12622,-0.9684999999999998,0
12623,-0.4774999999999999,0
12624,-1.9560000000000002,0
12625,0.010500000000000006,0
12626,0.0035,0
12627,-92.9319999999998,0
12628,-1.4765,0
12629,-0.9724999999999998,0
12630,-3.4160000000000035,0
12631,-2.928500000000005,0
12632,0.0005,0
12633,-10.835,0
12634,-2.466,0
12635,-0.47900000000000004,0
12636,0.005,0
12637,-1.4645000000000001,0
12638,-0.9744999999999999,0
12639,-0.4855,0
12640,-0.4845,0
12641,-0.485,0
12642,0.004,0
12643,-1.9565000000000001,0
12644,-1.467500000000001,0
12645,0.004999999999999999,0
12646,0.020500000000000074,0
12647,0.0025,0
12648,-1.4645,0
12649,21.56750000000006,1
12650,-0.9599999999999994,0
12651,0.006500000000000001,0
12652,-0.9669999999999997,0
12653,0.003,0
12654,-0.9764999999999999,0
12655,0.0,0
12656,-0.0015,0
12657,0.0015,0
12658,-0.001,0
12659,0.005500000000000001,0
12660,-0.486,0
12661,0.007500000000000002,0
12662,0.0045000000000000005,0
12663,0.0085,0
12664,-1.4585000000000004,0
12665,0.013000000000000005,0
12666,0.0075,0
12667,-0.4845,0
12668,0.015500000000000003,0
12669,-0.47200000000000003,0
12670,0.006,0
12671,-0.4815,0
12672,0.001,0
12673,-2.943,0
12674,-0.48600000000000004,0
12675,0.012000000000000004,0
12676,0.006000000000000002,0
12677,0.015500000000000007,0
12678,-0.475,0
12679,-0.4745,0
12680,0.005,0
12681,0.0025,0
12682,-0.4835,0
12683,-2.924,0
12684,0.002,0
12685,-0.47599999999999987,0
12686,-0.9635,0
12687,0.009500000000000001,0
12688,-0.4745,0
12689,-0.9709999999999999,0
12690,-0.47900000000000004,0
12691,-4.420499999999999,0
12692,-0.481,0
12693,-0.9684999999999993,0
12694,0.0025,0
12695,0.006999999999999999,0
12696,0.009500000000000001,0
12697,-0.9674999999999996,0
12698,-4.440499999999998,0
12699,-3.4184999999999994,0
12700,-2.4429999999999996,0
12701,-0.486,0
12702,-0.0005,0
12703,0.002,0
12704,-0.45299999999999985,0
12705,0.0035,0
12706,0.008999999999999998,0
12707,0.006499999999999999,0
12708,0.001,0
12709,-78.58599999999996,0
12710,-10.3415,0
12711,-0.488,0
12712,0.0025,0
12713,-0.488,0
12714,-0.4875,0
12715,-0.9759999999999999,0
12716,-0.9704999999999998,0
12717,0.012500000000000004,0
12718,0.003,0
12719,-30.14199999999996,0
12720,-0.48450000000000004,0
12721,0.004,0
12722,-1.4665,0
12723,-0.4865,0
12724,-1.951,0
12725,0.0025,0
12726,-1.4645,0
12727,0.004,0
12728,-0.9714999999999999,0
12729,-0.9729999999999996,0
12730,-0.48550000000000004,0
12731,-0.9735,0
12732,0.001,0
12733,0.0,0
12734,-1.9545,0
12735,-1.468,0
12736,0.006,0
12737,0.0035,0
12738,-4.437499999999996,0
12739,0.0,0
12740,-6.386999999999998,0
12741,-1.4604999999999997,0
12742,0.003,0
12743,-0.9849999999999998,0
12744,0.0015,0
12745,-0.4865,0
12746,0.005500000000000001,0
12747,-0.486,0
12748,0.0015,0
12749,0.003,0
12750,0.001,0
12751,-0.4865,0
12752,-1.4669999999999999,0
12753,0.0005,0
12754,0.004,0
12755,-0.48050000000000004,0
12756,-0.4825,0
12757,-10.3655,0
12758,-35.09949999999998,0
12759,0.003,0
12760,0.002,0
12761,-1.9549999999999996,0
12762,0.0055000000000000005,0
12763,0.0015,0
12764,0.0025,0
12765,0.006,0
12766,-0.9754999999999999,0
12767,0.0055000000000000005,0
12768,0.0025,0
12769,-0.48850000000000005,0
12770,-0.486,0
12771,0.006,0
12772,0.0055000000000000005,0
12773,0.0025,0
12774,0.006499999999999999,0
12775,-2.4509999999999996,0
12776,0.0005,0
12777,-0.0015,0
12778,0.0,0
12779,0.0015,0
12780,0.0025,0
12781,0.0055,0
12782,-0.48499999999999993,0
12783,0.006500000000000002,0
12784,0.002,0
12785,-0.9779999999999999,0
12786,0.0025,0
12787,0.0005,0
12788,0.0035,0
12789,-8.877000000000008,0
12790,-3.9205,0
12791,-3.4339999999999997,0
12792,0.002,0
12793,0.0025,0
12794,0.002,0
12795,-3.4225,0
12796,0.5315000000000001,0
12797,-0.4885,0
12798,-1.4674999999999998,0
12799,0.002,0
12800,0.5415000000000001,0
12801,-3.9110000000000005,0
12802,-2.4454999999999996,0
12803,0.003,0
12804,0.005000000000000001,0
12805,0.004,0
12806,-2.9335000000000004,0
12807,0.001,0
12808,0.0025,0
12809,0.0015,0
12810,-0.47550000000000003,0
12811,-0.9754999999999999,0
12812,-0.487,0
12813,-1.476,0
12814,-1.4645000000000001,0
12815,-0.9779999999999999,0
12816,-1.9525000000000001,0
12817,-1.4740000000000002,0
12818,-0.48500000000000004,0
12819,-0.0005,0
12820,-0.489,0
12821,-3.9105000000000003,0
12822,0.0005,0
12823,-1.4665,0
12824,0.0005,0
12825,-3.4195,0
12826,-2.4429999999999996,0
12827,0.001,0
12828,0.0035,0
12829,0.0035,0
12830,0.009500000000000001,0
12831,-0.482,0
12832,-0.484,0
12833,0.005000000000000001,0
12834,0.007500000000000003,0
12835,0.0015,0
12836,0.0015,0
12837,0.005000000000000001,0
12838,-0.472,0
12839,-0.4845,0
12840,-1.9245000000000005,0
12841,-0.46399999999999975,0
12842,0.5125,0
12843,-1.462,0
12844,-0.48150000000000004,0
12845,-0.484,0
12846,-1.465,0
12847,0.5250000000000002,0
12848,0.0035,0
12849,0.5135,0
12850,0.0025,0
12851,-0.48650000000000004,0
12852,0.002,0
12853,-0.48600000000000004,0
12854,-0.12649999999999967,0
12855,0.004,0
12856,0.0015,0
12857,0.006000000000000001,0
12858,-0.4865,0
12859,0.004,0
12860,0.06350000000000011,0
12861,-3.9085000000000014,0
12862,-1.4634999999999998,0
12863,-0.46349999999999997,0
12864,0.001,0
12865,0.001,0
12866,-0.4654999999999999,0
12867,-1.445,0
12868,0.0025,0
12869,0.001,0
12870,-0.46699999999999997,0
12871,0.10200000000000009,0
12872,0.003,0
12873,0.0035,0
12874,0.009000000000000001,0
12875,-3.9114999999999998,0
12876,0.505,0
12877,0.0065,0
12878,0.004,0
12879,0.006999999999999999,0
12880,0.027500000000000028,0
12881,-0.9764999999999996,0
12882,-1.9629999999999999,0
12883,0.003,0
12884,-0.978,0
12885,0.0035,0
12886,-0.4865,0
12887,0.026000000000000023,0
12888,0.6050000000000001,0
12889,-1.9314999999999996,0
12890,-0.484,0
12891,0.0025,0
12892,0.004,0
12893,0.006500000000000001,0
12894,-0.48650000000000004,0
12895,1.1850000000000043,0
12896,0.0055,0
12897,0.0025,0
12898,0.0045000000000000005,0
12899,0.0025,0
12900,0.006,0
12901,-0.9709999999999996,0
12902,0.004,0
12903,-0.484,0
12904,0.0,0
12905,0.0015,0
12906,0.004,0
12907,0.003,0
12908,0.01450000000000001,0
12909,0.013000000000000005,0
12910,-0.9734999999999999,0
12911,-0.48,0
12912,0.0045000000000000005,0
12913,0.518,0
12914,0.0015,0
12915,-0.483,0
12916,0.006,0
12917,-1.4625,0
12918,-0.46399999999999997,0
12919,-0.976,0
12920,0.0035,0
12921,0.0015,0
12922,0.003,0
12923,0.0035,0
12924,-0.4875,0
12925,0.0025,0
12926,0.007000000000000001,0
12927,0.0025,0
12928,0.002,0
12929,0.0035,0
12930,-0.0005,0
12931,0.0055,0
12932,0.0085,0
12933,0.01500000000000001,0
12934,-0.484,0
12935,-0.0005,0
12936,0.5115000000000001,0
12937,0.018500000000000013,0
12938,0.0055,0
12939,0.002,0
12940,0.02650000000000002,0
12941,-0.4709999999999998,0
12942,0.621500000000001,0
12943,0.001,0
12944,0.011500000000000003,0
12945,0.004999999999999999,0
12946,-1.4725000000000004,0
12947,0.01900000000000001,0
12948,0.017500000000000012,0
12949,0.0015,0
12950,0.0035,0
12951,0.001,0
12952,0.0045000000000000005,0
12953,0.002,0
12954,0.5470000000000002,0
12955,0.006500000000000002,0
12956,0.003,0
12957,0.0015,0
12958,-0.482,0
12959,0.002,0
12960,-1.4885,0
12961,0.0005,0
12962,0.001,0
12963,-0.4865,0
12964,-0.0005,0
12965,0.004,0
12966,0.002,0
12967,0.01800000000000001,0
12968,0.004,0
12969,0.514,0
12970,0.006500000000000001,0
12971,-0.9759999999999999,0
12972,0.0035,0
12973,-0.48750000000000004,0
12974,0.0015,0
12975,0.006000000000000001,0
12976,0.007500000000000001,0
12977,0.006,0
12978,0.0055000000000000005,0
12979,0.004,0
12980,0.004,0
12981,0.005000000000000001,0
12982,0.0,0
12983,-2.9324999999999997,0
12984,-0.001,0
12985,-0.4875,0
12986,-0.9764999999999999,0
12987,0.0,0
12988,0.007000000000000001,0
12989,0.010000000000000002,0
12990,0.006999999999999999,0
12991,0.0055000000000000005,0
12992,0.006,0
12993,0.0055000000000000005,0
12994,-0.978,0
12995,0.001,0
12996,0.001,0
12997,0.002,0
12998,0.0025,0
12999,0.0015,0
13000,0.015500000000000003,0
13001,-1.458,0
13002,0.0025,0
13003,-0.4784999999999998,0
13004,0.0045000000000000005,0
13005,0.0075,0
13006,0.004999999999999999,0
13007,0.002,0
13008,-0.482,0
13009,0.015000000000000006,0
13010,0.0015,0
13011,0.0055000000000000005,0
13012,0.0005,0
13013,0.0,0
13014,-0.0005,0
13015,0.0015,0
13016,0.0045000000000000005,0
13017,-0.478,0
13018,-0.9379999999999971,0
13019,0.003,0
13020,0.005000000000000001,0
13021,0.0005,0
13022,-0.0005,0
13023,0.006000000000000001,0
13024,0.013000000000000005,0
13025,-0.4824999999999998,0
13026,0.008,0
13027,0.012,0
13028,0.035000000000000024,0
13029,-1.4705,0
13030,0.011500000000000003,0
13031,0.009000000000000001,0
13032,0.003,0
13033,0.002,0
13034,0.0005,0
13035,-0.4835,0
13036,0.006,0
13037,0.005000000000000001,0
13038,0.009000000000000001,0
13039,0.005000000000000001,0
13040,-0.4654999999999999,0
13041,0.5750000000000004,0
13042,0.0075,0
13043,-0.47950000000000004,0
13044,-1.4569999999999999,0
13045,-0.47800000000000004,0
13046,-0.478,0
13047,-0.48149999999999993,0
13048,0.019000000000000003,0
13049,0.008,0
13050,0.035000000000000024,0
13051,0.005000000000000001,0
13052,0.0005,0
13053,-0.4875,0
13054,0.0035,0
13055,-0.48549999999999993,0
13056,-0.0005,0
13057,0.005,0
13058,0.0005,0
13059,0.0075,0
13060,0.0035,0
13061,-0.48,0
13062,0.0025,0
13063,0.0015,0
13064,-1.461,0
13065,0.0035,0
13066,-0.4785,0
13067,0.0005,0
13068,0.001,0
13069,0.0045000000000000005,0
13070,0.0015,0
13071,0.003,0
13072,0.001,0
13073,0.002,0
13074,-0.0005,0
13075,0.0055000000000000005,0
13076,0.0035,0
13077,0.0015,0
13078,0.0,0
13079,-0.48599999999999993,0
13080,0.002,0
13081,-0.9404999999999974,0
13082,-0.473,0
13083,-0.4615,0
13084,0.011500000000000003,0
13085,0.0115,0
13086,0.006500000000000001,0
13087,0.008,0
13088,0.022000000000000013,0
13089,0.6105000000000007,0
13090,0.010000000000000002,0
13091,-0.45749999999999996,0
13092,0.031000000000000014,0
13093,0.03900000000000002,0
13094,0.055000000000000104,0
13095,0.017000000000000005,0
13096,-0.465,0
13097,0.005500000000000001,0
13098,0.0035,0
13099,-0.481,0
13100,0.0075,0
13101,0.009500000000000001,0
13102,-0.4635,0
13103,0.006500000000000001,0
13104,0.015000000000000006,0
13105,0.016500000000000008,0
13106,0.015000000000000003,0
13107,0.017000000000000005,0
13108,0.0035,0
13109,0.004,0
13110,-0.4815,0
13111,0.0035,0
13112,0.0015,0
13113,0.005,0
13114,0.0075,0
13115,-0.47950000000000004,0
13116,0.0045000000000000005,0
13117,-0.4855,0
13118,0.005000000000000001,0
13119,0.04900000000000006,0
13120,0.0025,0
13121,0.0025,0
13122,0.009000000000000001,0
13123,0.0025,0
13124,0.020000000000000007,0
13125,0.019500000000000014,0
13126,0.012000000000000007,0
13127,-0.47150000000000003,0
13128,0.514,0
13129,0.5490000000000002,0
13130,0.021000000000000008,0
13131,0.5365000000000002,0
13132,-0.4844999999999997,0
13133,0.0,0
13134,-0.48350000000000004,0
13135,-0.001,0
13136,0.001,0
13137,-0.477,0
13138,0.5975000000000001,0
13139,-0.9554999999999991,0
13140,0.022500000000000013,0
13141,0.0075,0
13142,-0.48600000000000004,0
13143,-0.9809999999999999,0
13144,0.005000000000000001,0
13145,0.006000000000000001,0
13146,0.521,0
13147,0.02650000000000001,0
13148,0.003,0
13149,0.0015,0
13150,0.006000000000000001,0
13151,0.004999999999999999,0
13152,0.007999999999999997,0
13153,0.003,0
13154,0.0005,0
13155,0.010000000000000002,0
13156,0.0025,0
13157,0.001,0
13158,0.0045000000000000005,0
13159,0.0065000000000000014,0
13160,0.014000000000000009,0
13161,0.01750000000000001,0
13162,0.0085,0
13163,0.0075,0
13164,0.0015,0
13165,-0.9754999999999999,0
13166,0.004,0
13167,0.001,0
13168,0.002,0
13169,0.0015,0
13170,0.001,0
13171,-0.48549999999999993,0
13172,0.0045000000000000005,0
13173,0.022500000000000013,0
13174,-1.4249999999999994,0
13175,0.03900000000000002,0
13176,0.6030000000000001,0
13177,-0.8814999999999995,0
13178,22.050500000000017,1
13179,0.02250000000000001,0
13180,-0.9604999999999989,0
13181,-0.9734999999999997,0
13182,0.008999999999999998,0
13183,0.0055000000000000005,0
13184,-0.4835,0
13185,0.009000000000000001,0
13186,-0.47400000000000003,0
13187,0.0125,0
13188,0.003,0
13189,0.0025,0
13190,0.0035,0
13191,-0.489,0
13192,-0.47249999999999986,0
13193,-0.4805,0
13194,0.02350000000000001,0
13195,0.019500000000000003,0
13196,0.01950000000000001,0
13197,-0.462,0
13198,-0.46599999999999997,0
13199,0.011000000000000003,0
13200,0.02450000000000001,0
13201,0.0025,0
13202,0.010500000000000006,0
13203,-0.47950000000000004,0
13204,0.010499999999999999,0
13205,0.14649999999999996,0
13206,-0.48049999999999987,0
13207,-0.482,0
13208,0.03400000000000003,0
13209,-0.46599999999999986,0
13210,0.0045000000000000005,0
13211,-1.4539999999999995,0
13212,0.004,0
13213,0.006500000000000002,0
13214,0.02250000000000001,0
13215,0.716000000000001,0
13216,0.012500000000000004,0
13217,0.04200000000000003,0
13218,0.030000000000000016,0
13219,0.012000000000000004,0
13220,-0.47500000000000003,0
13221,0.5205,0
13222,0.5220000000000007,0
13223,-0.4635,0
13224,-2.9215,0
13225,-1.929,0
13226,0.0015,0
13227,0.0025,0
13228,0.521,0
13229,0.012000000000000004,0
13230,-0.4689999999999998,0
13231,0.012,0
13232,0.004,0
13233,0.032000000000000084,0
13234,0.0115,0
13235,-0.9639999999999991,0
13236,0.012000000000000004,0
13237,-0.47350000000000003,0
13238,0.014000000000000009,0
13239,-0.46149999999999997,0
13240,0.012000000000000007,0
13241,-0.4894999999999999,0
13242,0.004,0
13243,0.007000000000000003,0
13244,-0.9734999999999999,0
13245,-0.4875,0
13246,0.003,0
13247,0.006999999999999999,0
13248,0.012500000000000004,0
13249,-0.9684999999999996,0
13250,-1.474,0
13251,-2.9305,0
13252,-0.9724999999999999,0
13253,0.0045000000000000005,0
13254,0.003,0
13255,0.0015,0
13256,-0.9784999999999999,0
13257,-0.975,0
13258,0.0005,0
13259,0.0015,0
13260,-0.4845,0
13261,0.002,0
13262,-0.4834999999999998,0
13263,0.004,0
13264,0.016000000000000007,0
13265,-0.474,0
13266,-0.48450000000000004,0
13267,-0.4885,0
13268,0.0025,0
13269,-0.4874999999999999,0
13270,0.5145,0
13271,-0.971,0
13272,-0.9775,0
13273,-0.4664999999999999,0
13274,-0.4855,0
13275,0.005000000000000001,0
13276,-0.9654999999999999,0
13277,0.0045000000000000005,0
13278,0.0085,0
13279,-1.4740000000000002,0
13280,0.0055,0
13281,-1.454999999999999,0
13282,0.001,0
13283,-0.9724999999999999,0
13284,0.003,0
13285,-0.9729999999999998,0
13286,0.003,0
13287,-2.4435,0
13288,-0.48500000000000004,0
13289,-0.48600000000000004,0
13290,0.006000000000000002,0
13291,-0.48700000000000004,0
13292,0.022499999999999964,0
13293,-0.9765,0
13294,-0.9535,0
13295,-0.487,0
13296,0.0045000000000000005,0
13297,-0.4805,0
13298,0.029500000000000026,0
13299,-0.954,0
13300,0.0015,0
13301,0.005,0
13302,0.0015,0
