Episode,Reward,Deliveries
11832,-32.16999999999968,4
11833,-32.13999999999965,4
11834,-36.20999999999959,2
11835,-36.05999999999952,2
11836,-35.85999999999956,2
11837,-23.97999999999978,8
11838,-30.449999999999733,5
11839,-35.579999999999565,2
11840,-35.8299999999996,2
11841,-20.4899999999999,10
11842,-31.889999999999613,4
11843,-27.76999999999971,6
11844,-35.59999999999957,2
11845,-23.949999999999736,8
11846,-33.85999999999957,3
11847,-27.48999999999971,6
11848,-30.16999999999963,5
11849,-30.219999999999725,5
11850,-25.51999999999966,7
11851,-29.819999999999606,5
11852,-34.00999999999953,3
11853,-20.43999999999986,10
11854,-24.029999999999706,8
11855,-32.13999999999965,4
11856,-28.0699999999996,6
11857,-33.909999999999556,3
11858,-33.479999999999606,3
11859,-26.19999999999968,7
11860,-30.319999999999727,5
11861,-29.969999999999615,5
11862,-32.369999999999685,4
11863,-31.789999999999655,4
11864,-28.049999999999653,6
11865,-28.01999999999973,6
11866,-37.979999999999514,1
11867,-33.77999999999961,3
11868,-33.34999999999961,3
11869,-29.939999999999714,5
11870,-23.319999999999826,8
11871,-26.34999999999973,7
11872,-31.93999999999962,4
11873,-33.329999999999515,3
11874,-31.65999999999964,4
11875,-37.89999999999956,1
11876,-35.77999999999957,2
11877,-35.679999999999566,2
11878,-29.539999999999576,5
11879,-21.39999999999978,9
11880,-24.12999999999974,8
11881,-34.169999999999625,3
11882,-25.799999999999795,7
11883,-35.42999999999957,2
11884,-29.63999999999962,5
11885,-35.57999999999959,2
11886,-34.10999999999964,3
11887,-31.35999999999961,4
11888,-35.49999999999951,2
11889,-31.75999999999956,4
11890,-29.63999999999969,5
11891,-33.679999999999595,3
11892,-33.75999999999964,3
11893,-33.129999999999576,3
11894,-27.219999999999786,6
11895,-22.12999999999969,9
11896,-31.869999999999653,4
11897,-31.529999999999525,4
11898,-31.809999999999604,4
11899,-35.629999999999555,2
11900,-33.27999999999961,3
11901,-33.359999999999616,3
11902,-20.089999999999858,10
11903,-32.02999999999958,4
11904,-31.809999999999693,4
11905,-16.449999999999946,12
11906,-31.93999999999965,4
11907,-26.04999999999972,7
11908,-39.79999999999952,0
11909,-23.749999999999662,8
11910,-33.909999999999584,3
11911,-28.24999999999967,6
11912,-31.86999999999957,4
11913,-39.949999999999505,0
11914,-26.069999999999805,7
11915,-29.469999999999622,5
11916,-26.079999999999774,7
11917,-27.94999999999969,6
11918,-31.939999999999607,4
11919,-29.639999999999688,5
11920,-36.289999999999566,2
11921,-33.87999999999956,3
11922,-30.03999999999958,5
11923,-33.809999999999555,3
11924,-31.419999999999586,4
11925,-37.72999999999951,1
11926,-24.159999999999734,8
11927,-35.699999999999605,2
11928,-31.639999999999556,4
11929,-35.85999999999952,2
11930,-26.409999999999812,7
11931,-30.01999999999965,5
11932,-36.159999999999606,2
11933,-27.669999999999707,6
11934,-33.72999999999959,3
11935,-37.87999999999951,1
11936,-23.92999999999963,8
11937,-34.009999999999636,3
11938,-37.87999999999951,1
11939,-33.579999999999565,3
11940,-30.089999999999648,5
11941,-29.78999999999969,5
11942,-33.90999999999956,3
11943,-21.47999999999971,9
11944,-35.729999999999556,2
11945,-25.649999999999803,7
11946,-29.91999999999965,5
11947,-33.98999999999962,3
11948,-35.34999999999951,2
11949,-27.999999999999737,6
11950,-34.009999999999636,3
11951,-33.909999999999584,3
11952,-24.339999999999765,8
11953,-34.05999999999964,3
11954,-35.82999999999951,2
11955,-29.539999999999655,5
11956,-31.939999999999586,4
11957,-33.629999999999605,3
11958,-25.999999999999822,7
11959,-29.669999999999614,5
11960,-34.13999999999957,3
11961,-30.169999999999707,5
11962,-26.299999999999816,7
11963,-22.259999999999774,9
11964,-25.949999999999765,7
11965,-33.72999999999956,3
11966,-29.959999999999685,5
11967,-31.939999999999557,4
11968,-30.249999999999726,5
11969,-26.449999999999804,7
11970,-31.889999999999688,4
11971,-26.379999999999757,7
11972,-26.129999999999715,7
11973,-30.099999999999625,5
11974,-31.939999999999603,4
11975,-37.929999999999545,1
11976,-39.9499999999995,0
11977,-22.239999999999853,9
11978,-28.149999999999608,6
11979,-36.15999999999959,2
11980,-27.999999999999773,6
11981,-25.599999999999717,7
11982,-30.429999999999687,5
11983,-39.89999999999951,0
11984,-37.92999999999956,1
11985,-28.42999999999965,6
11986,-35.929999999999595,2
11987,-31.839999999999645,4
11988,-27.869999999999646,6
11989,-27.999999999999552,6
11990,-32.16999999999961,4
11991,-33.6599999999996,3
11992,-24.639999999999777,8
11993,-39.699999999999505,0
11994,-24.5099999999998,8
11995,-18.169999999999938,11
11996,-25.749999999999776,7
11997,-33.379999999999605,3
11998,-27.81999999999969,6
11999,-29.83999999999961,5
12000,-29.53999999999974,5
12001,-29.759999999999565,5
12002,-32.369999999999635,4
12003,-36.05999999999956,2
12004,-37.77999999999955,1
12005,-35.57999999999956,2
12006,-33.279999999999575,3
12007,-22.519999999999897,9
12008,-39.54999999999952,0
12009,-31.989999999999636,4
12010,-32.039999999999566,4
12011,-31.48999999999957,4
12012,-30.019999999999612,5
12013,-29.58999999999969,5
12014,-36.00999999999952,2
12015,-28.149999999999647,6
12016,-31.989999999999643,4
12017,-29.609999999999644,5
12018,-33.95999999999955,3
12019,-29.439999999999582,5
12020,-33.70999999999959,3
12021,-33.809999999999604,3
12022,-31.80999999999964,4
12023,-29.519999999999694,5
12024,-31.989999999999615,4
12025,-39.89999999999952,0
12026,-29.68999999999962,5
12027,-37.64999999999956,1
12028,-37.84999999999951,1
12029,-24.129999999999725,8
12030,-33.91999999999958,3
12031,-37.39999999999952,1
12032,-24.159999999999776,8
12033,-33.989999999999604,3
12034,-29.819999999999595,5
12035,-32.2399999999996,4
12036,-37.829999999999515,1
12037,-25.899999999999697,7
12038,-28.199999999999775,6
12039,-37.77999999999957,1
12040,-39.99999999999951,0
12041,-31.9899999999996,4
12042,-35.40999999999953,2
12043,-29.71999999999958,5
12044,-24.39999999999978,3
12045,-19.989999999999924,10
12046,-35.80999999999959,2
12047,-31.809999999999622,4
12048,-22.12999999999984,9
12049,-33.85999999999956,3
12050,-37.82999999999953,1
12051,-35.7299999999996,2
12052,-34.1899999999996,3
12053,-32.13999999999968,4
12054,-24.029999999999816,8
12055,-26.09999999999977,7
12056,-34.05999999999964,3
12057,-35.779999999999596,2
12058,-29.969999999999626,5
12059,-31.57999999999961,4
12060,-24.27999999999978,8
12061,-30.169999999999735,5
12062,-22.31999999999985,9
12063,-34.03999999999959,3
12064,-29.45999999999969,5
12065,-33.90999999999958,3
12066,-31.889999999999617,4
12067,-27.91999999999977,6
12068,-31.739999999999682,4
12069,-37.849999999999554,1
12070,-29.969999999999622,5
12071,-37.599999999999504,1
12072,-36.00999999999956,2
12073,-32.06999999999964,4
12074,-35.97999999999955,2
12075,-37.87999999999951,1
12076,-30.019999999999694,5
12077,-23.979999999999727,8
12078,-29.78999999999958,5
12079,-27.8199999999997,6
12080,-26.179999999999733,7
12081,-29.86999999999957,5
12082,-32.21999999999966,4
12083,-36.02999999999961,2
12084,-34.089999999999634,3
12085,-29.919999999999607,5
12086,-31.939999999999657,4
12087,-37.69999999999955,1
12088,-30.249999999999698,5
12089,-33.90999999999956,3
12090,-31.809999999999654,4
12091,-30.299999999999642,5
12092,-26.04999999999969,7
12093,-28.14999999999965,6
12094,-22.339999999999872,9
12095,-31.989999999999576,4
12096,-34.28999999999965,3
12097,-25.969999999999647,7
12098,-30.299999999999617,5
12099,-25.9299999999997,7
12100,-32.01999999999961,4
12101,-27.789999999999683,6
12102,-25.64999999999966,7
12103,-36.1599999999996,2
12104,-29.71999999999974,5
12105,-31.709999999999614,4
12106,-32.13999999999957,4
12107,-31.7599999999996,4
12108,-38.31999999999956,1
12109,-35.679999999999524,2
12110,-31.589999999999577,4
12111,-28.299999999999667,6
12112,-33.7599999999996,3
12113,-31.809999999999558,4
12114,-18.019999999999982,11
12115,-33.80999999999961,3
12116,-39.949999999999505,0
12117,-27.849999999999664,6
12118,-37.72999999999955,1
12119,-36.109999999999566,2
12120,-25.799999999999738,7
12121,-24.07999999999976,8
12122,-39.74999999999951,0
12123,-37.87999999999956,1
12124,-29.969999999999647,5
12125,-35.529999999999575,2
12126,-33.09999999999953,3
12127,-35.62999999999953,2
12128,-31.759999999999646,4
12129,-29.739999999999654,5
12130,-35.82999999999959,2
12131,-31.65999999999953,4
12132,-29.889999999999613,5
12133,-33.7099999999996,3
12134,-37.979999999999556,1
12135,-33.65999999999957,3
12136,-36.029999999999546,2
12137,-27.969999999999676,6
12138,-31.93999999999956,4
12139,-28.149999999999686,6
12140,-38.12999999999955,1
12141,-20.809999999999924,5
12142,-28.11999999999966,6
12143,-32.18999999999964,4
12144,-24.45999999999982,8
12145,-31.70999999999955,4
12146,-39.9499999999995,0
12147,-32.36999999999961,4
12148,-35.80999999999956,2
12149,-27.919999999999742,6
12150,-30.14999999999962,5
12151,-32.00999999999956,4
12152,-34.18999999999955,3
12153,-31.709999999999607,4
12154,-28.049999999999628,6
12155,-27.589999999999574,6
12156,-25.589999999999776,7
12157,-33.8799999999996,3
12158,-31.659999999999595,4
12159,-30.11999999999965,5
12160,-32.16999999999969,4
12161,-35.80999999999952,2
12162,-28.149999999999658,6
12163,-30.16999999999965,5
12164,-35.77999999999955,2
12165,-27.919999999999774,6
12166,-33.19999999999961,3
12167,-31.659999999999652,4
12168,-27.619999999999653,6
12169,-33.29999999999952,3
12170,-29.63999999999964,5
12171,-35.829999999999515,2
12172,-37.79999999999952,1
12173,-23.849999999999866,8
12174,-28.169999999999686,6
12175,-25.349999999999834,7
12176,-29.619999999999614,5
12177,-20.289999999999903,10
12178,-33.52999999999956,3
12179,-31.789999999999612,4
12180,-26.27999999999973,7
12181,-27.83999999999973,6
12182,-35.95999999999959,2
12183,-31.8899999999996,4
12184,-33.80999999999965,3
12185,-40.099999999999504,0
12186,-26.17999999999977,7
12187,-22.179999999999858,9
12188,-27.969999999999676,6
12189,-24.09999999999974,8
12190,-26.479999999999762,7
12191,-36.1599999999996,2
12192,-29.81999999999962,5
12193,-26.049999999999734,7
12194,-37.74999999999955,1
12195,-27.73999999999974,6
12196,-29.63999999999962,5
12197,-33.37999999999957,3
12198,-39.949999999999505,0
12199,-37.97999999999956,1
12200,-35.549999999999514,2
12201,-35.77999999999956,2
12202,-31.50999999999959,4
12203,-33.659999999999556,3
12204,-30.169999999999646,5
12205,-29.869999999999607,5
12206,-30.24999999999953,5
12207,-31.559999999999608,4
12208,-37.679999999999524,1
12209,-31.809999999999647,4
12210,-26.279999999999692,7
12211,-36.1099999999996,2
12212,-24.259999999999856,8
12213,-33.70999999999957,3
12214,-31.789999999999615,4
12215,-30.03999999999964,5
12216,-37.74999999999951,1
12217,-24.099999999999785,8
12218,-33.73999999999961,3
12219,-16.119999999999994,12
12220,-28.169999999999735,6
12221,-32.18999999999961,4
12222,-32.26999999999965,4
12223,-38.07999999999955,1
12224,-25.469999999999764,7
12225,-26.12999999999978,7
12226,-22.15999999999975,9
12227,-29.539999999999736,5
12228,-31.659999999999574,4
12229,-31.909999999999645,4
12230,-34.1099999999996,3
12231,-31.85999999999952,4
12232,-37.599999999999504,1
12233,-31.709999999999525,4
12234,-37.79999999999956,1
12235,-30.119999999999656,5
12236,-26.57999999999972,7
12237,-31.88999999999965,4
12238,-28.249999999999652,6
12239,-32.00999999999959,4
12240,-24.079999999999732,8
12241,-29.889999999999645,5
12242,-29.769999999999648,5
12243,-26.12999999999981,7
12244,-24.229999999999816,8
12245,-27.94999999999973,6
12246,-29.50999999999957,5
12247,-39.79999999999951,0
12248,-32.05999999999963,4
12249,-21.9599999999997,9
12250,-37.84999999999951,1
12251,-24.109999999999772,8
12252,-29.869999999999695,5
12253,-32.19999999999969,4
12254,-33.34999999999957,3
12255,-33.779999999999646,3
12256,-31.989999999999547,4
12257,-31.55999999999957,4
12258,-23.69999999999982,8
12259,-35.90999999999961,2
12260,-33.579999999999664,3
12261,-31.78999999999957,4
12262,-29.81999999999971,5
12263,-26.149999999999697,7
12264,-37.979999999999556,1
12265,-33.9099999999996,3
12266,-27.94999999999974,6
12267,-35.959999999999575,2
12268,-25.97999999999959,7
12269,-35.52999999999955,2
12270,-26.249999999999723,7
12271,-26.1999999999997,7
12272,-31.329999999999565,4
12273,-31.969999999999633,4
12274,-31.73999999999961,4
12275,-33.55999999999956,3
12276,-37.7499999999995,1
12277,-33.57999999999952,3
12278,-33.679999999999566,3
12279,-29.73999999999961,5
12280,-35.95999999999961,2
12281,-25.56999999999979,7
12282,-25.979999999999702,7
12283,-29.559999999999565,5
12284,-29.81999999999973,5
12285,-33.75999999999957,3
12286,-31.7899999999996,4
12287,-31.969999999999622,4
12288,-25.779999999999767,7
12289,-29.919999999999725,5
12290,-33.83999999999957,3
12291,-31.78999999999961,4
12292,-37.82999999999956,1
12293,-33.49999999999965,3
12294,-22.009999999999796,9
12295,-31.459999999999656,4
12296,-29.689999999999614,5
12297,-31.629999999999562,4
12298,-33.809999999999604,3
12299,-28.049999999999724,6
12300,-27.8499999999997,6
12301,-22.38999999999979,9
12302,-37.92999999999955,1
12303,-27.469999999999615,6
12304,-23.779999999999742,8
12305,-29.38999999999965,5
12306,-39.54999999999952,0
12307,-27.669999999999778,6
12308,-22.00999999999986,9
12309,-27.56999999999972,6
12310,-32.21999999999963,4
12311,-20.669999999999852,10
12312,-35.979999999999556,2
12313,-39.899999999999515,0
12314,-34.239999999999604,3
12315,-33.809999999999654,3
12316,-23.749999999999627,8
12317,-32.139999999999624,4
12318,-28.329999999999778,6
12319,-33.2499999999996,3
12320,-33.709999999999596,3
12321,-33.679999999999566,3
12322,-20.18999999999975,10
12323,-27.869999999999738,6
12324,-25.92999999999982,7
12325,-24.149999999999824,8
12326,-27.819999999999713,6
12327,-29.639999999999578,5
12328,-36.35999999999955,2
12329,-29.589999999999684,5
12330,-34.26999999999964,3
12331,-30.299999999999695,5
12332,-35.92999999999956,2
12333,-26.079999999999735,7
12334,-39.99999999999951,0
12335,-35.87999999999954,2
12336,-32.33999999999964,4
12337,-31.639999999999578,4
12338,-37.49999999999955,1
12339,-29.919999999999696,5
12340,-28.199999999999644,6
12341,-38.109999999999545,1
12342,-28.04999999999969,6
12343,-24.43999999999982,8
12344,-31.509999999999625,4
12345,-33.759999999999565,3
12346,-33.8599999999996,3
12347,-36.2599999999996,2
12348,-32.11999999999967,4
12349,-37.97999999999955,1
12350,-30.149999999999704,5
12351,-39.69999999999951,0
12352,-33.359999999999616,3
12353,-31.759999999999653,4
12354,-36.029999999999546,2
12355,-27.689999999999767,6
12356,-31.82999999999957,4
12357,-32.059999999999675,4
12358,-31.96999999999965,4
12359,-32.18999999999961,4
12360,-31.789999999999612,4
12361,-32.46999999999967,4
12362,-27.769999999999538,6
12363,-25.719999999999693,7
12364,-17.83999999999995,11
12365,-37.799999999999514,1
12366,-29.689999999999618,5
12367,-29.83999999999962,5
12368,-39.549999999999514,0
12369,-31.93999999999957,4
12370,-20.19999999999993,10
12371,-33.759999999999614,3
12372,-36.0099999999996,2
12373,-26.279999999999703,7
12374,-29.43999999999966,5
12375,-32.319999999999624,4
12376,-33.529999999999575,3
12377,-26.309999999999693,7
12378,-34.03999999999965,3
12379,-30.14999999999972,5
12380,-22.419999999999895,9
12381,-31.73999999999962,4
12382,-29.739999999999682,5
12383,-33.93999999999964,3
12384,-39.89999999999951,0
12385,-32.14999999999958,4
12386,-35.549999999999564,2
12387,-39.79999999999951,0
12388,-33.429999999999524,3
12389,-29.71999999999964,5
12390,-33.95999999999958,3
12391,-30.069999999999688,5
12392,-23.90999999999966,8
12393,-33.989999999999604,3
12394,-31.989999999999565,4
12395,-24.61999999999982,8
12396,-31.709999999999603,4
12397,-31.889999999999656,4
12398,-25.61999999999971,7
12399,-26.229999999999702,7
12400,-35.909999999999556,2
12401,-27.569999999999634,6
12402,-30.249999999999613,5
12403,-29.87999999999963,5
12404,-27.54999999999971,6
12405,-24.07999999999979,8
12406,-28.299999999999713,6
12407,-31.60999999999965,4
12408,-28.019999999999605,6
12409,-29.669999999999614,5
12410,-32.089999999999606,4
12411,-31.359999999999605,4
12412,-29.739999999999657,5
12413,-38.02999999999955,1
12414,-37.549999999999514,1
12415,-35.97999999999952,2
12416,-32.1699999999996,4
12417,-28.249999999999694,6
12418,-33.70999999999959,3
12419,-31.5599999999997,4
12420,-35.729999999999556,2
12421,-33.80999999999954,3
12422,-31.63999999999966,4
12423,-33.909999999999556,3
12424,-31.939999999999646,4
12425,-24.10999999999978,8
12426,-39.64999999999952,0
12427,-29.81999999999969,5
12428,-28.089999999999755,6
12429,-39.7499999999995,0
12430,-35.749999999999595,2
12431,-24.029999999999674,8
12432,-33.60999999999961,3
12433,-24.389999999999755,8
12434,-24.07999999999966,8
12435,-26.459999999999713,7
12436,-29.40999999999958,5
12437,-37.49999999999952,1
12438,-31.30999999999962,4
12439,-29.949999999999733,5
12440,-37.69999999999955,1
12441,-35.379999999999576,2
12442,-33.859999999999566,3
12443,-35.72999999999953,2
12444,-34.0399999999996,3
12445,-35.57999999999959,2
12446,-33.029999999999625,3
12447,-29.96999999999958,5
12448,-22.159999999999705,9
12449,-35.349999999999525,2
12450,-33.95999999999956,3
12451,-30.41999999999972,5
12452,-35.52999999999956,2
12453,-29.839999999999606,5
12454,-31.58999999999953,4
12455,-37.64999999999951,1
12456,-32.16999999999964,4
12457,-28.39999999999972,6
12458,-30.019999999999694,5
12459,-27.71999999999969,6
12460,-35.77999999999951,2
12461,-33.57999999999952,3
12462,-39.649999999999515,0
12463,-37.84999999999951,1
12464,-32.089999999999606,4
12465,-33.75999999999959,3
12466,-29.9399999999997,5
12467,-23.849999999999632,8
12468,-29.869999999999685,5
12469,-27.769999999999655,6
12470,-35.52999999999951,2
12471,-36.2099999999996,2
